"param1","param2","param3","param4","param5","vec","iteration","ir","sir"
-2.05047669659864,0.829000432174158,-1.32957307605462,-0.23882868116112,2.56707397666674,2008,5,0.861230301085181,0
0.827409455654856,0.0795521380053918,-0.352900453867489,-0.977492631275281,-1.64820602189699,2009,5,0.965049955263705,0
1.60843316121597,0.471167806087373,0.957970314490285,0.602330341185307,2.05273307129264,2010,5,0.682513490910127,0
1.68372868592021,-1.0428298298199,0.125738418858202,-1.9436131684853,-0.0436026238962723,2011,5,0.888683135831319,0
1.83539710484682,0.758657244289142,0.272972578984602,0.479317649204896,-2.37095286345884,2012,5,1.66011430075268,0
-1.36430310555615,0.948584140593428,0.04079279186616,-0.343017798417616,-0.449252660111631,2013,5,1.01831704010374,0
0.0947311165831237,-0.420722949731246,-0.251267310857421,-0.553887626073218,-0.34312907130233,2014,5,1.01656770180236,0
-0.465645745891935,0.0628808556962608,0.20898242230424,-2.46146397053764,1.21184966913311,2015,5,1.31654444923992,0
-0.189082672255578,-0.820345733979961,1.6601696673937,0.294138193107611,-0.798559530054959,2016,5,0.952532967298682,0
-1.00147928923128,-0.295387011122955,-0.974945885079036,2.19693630117985,-0.977794694662749,2017,5,1.23771488664287,0
1.68580239611913,0.301949958174512,-1.23872040752219,0.598001110329605,0.206847358695948,2018,5,1.27546958565325,1
0.909964987936061,-0.0136769337801679,-0.716722994555472,0.617825782030468,0.694099696740617,2019,5,1.06242096125273,1
-0.851050237724183,-0.525239080978857,-0.0349662037636496,0.550651354092972,-1.62927207102017,2020,5,0.918558187221006,0
0.513987455146529,-0.665208991470402,-1.01426643954939,1.16760453900963,0.979604401372538,2021,5,1.0150855840217,0
0.656560721899326,-0.560432216852533,-1.38139017729442,1.13180926423738,0.683388178452007,2022,5,1.13438210235309,0
2.03219929634005,-0.0859088178579023,0.0899221744389803,0.761851724880158,-1.28574899641432,2023,5,1.5055591582435,1
-0.607429870584547,-0.220867589230732,0.377923522321713,0.161152274118454,0.0265733676331562,2024,5,0.97831512273378,0
0.454276398594015,-0.122347814498362,-0.121138702862351,-2.26407778016717,-0.158503092640002,2025,5,0.968841418814008,0
0.0720230340773389,0.390970056115794,-0.326162681911401,1.85059353617289,-0.0121335372575759,2026,5,1.2781615154781,0
-0.965236615624443,-0.223697496072095,0.0169153595537138,-0.785361028318763,0.375063152083075,2027,5,1.04478716219001,0
-2.19519153996873,-0.131450525529725,0.0304664674652533,-0.426958795825156,0.0439434459443356,2028,5,0.941832875915458,0
0.0534489463682684,0.677269428467529,-0.281570812678922,-0.502724929061987,1.00092974504327,2029,5,0.952616945352818,0
-1.5402051400736,-0.903488654882063,0.285846330654415,-0.545151632409182,-1.16464664975235,2030,5,0.8049065526428,0
-0.0641103028949741,0.797744870037872,1.18138056807366,0.386333678430028,1.02719000093553,2031,5,0.867004126150844,0
-0.671621869405126,-1.48129487290219,1.30244992006984,-1.19100277865376,0.748268935989265,2032,5,1.28881320172232,1
0.314969633031996,0.133955912985953,-0.518867945853859,1.63901102125044,0.914049268169505,2033,5,1.03473727664557,0
-0.813291538580557,-0.975087850407671,-0.502533866584353,-0.360745821830201,2.40036470227764,2034,5,0.955023935080711,0
-0.879158875203328,-1.85428649670444,-0.70095026274951,-0.431316092916421,-0.62226476597344,2035,5,0.832002978763414,1
-0.603779809980377,-1.91860372588682,0.836773095168737,-0.280628328452043,2.28202888443033,2036,5,1.10510535400786,1
0.563224171980079,2.05192831989078,0.46221434816787,-1.13040642820763,0.219225996225801,2037,5,0.874628914929419,0
-1.24325687240676,-0.931906591901987,0.65698258401962,0.927302455935899,-1.22579583204633,2038,5,0.781304299155519,0
-0.137817319647829,-0.124825771224959,0.675824967858158,-0.925362058545652,1.35169819835241,2039,5,1.0423551628137,1
-1.61957472532005,0.378391708494412,-0.000231986639179317,0.329476853529142,0.034037822018308,2040,5,0.935114991074448,0
0.035978813175352,0.661423337203909,-1.28582453759745,0.0349318343067339,0.681257069105323,2041,5,1.07990719564562,0
-1.30352885699361,0.362179261698479,-0.473465196695392,-0.0600284074077955,1.05509796001775,2042,5,0.960416068143664,0
-1.48605078916008,-0.345304547666549,0.522412712643891,0.316908383467887,-0.703218020760226,2043,5,0.859008921956413,0
-1.2251224087786,-1.44729449077996,-0.23143730158107,0.509833057153322,-0.176041688807993,2044,5,0.82610680570386,0
-0.800257117378791,1.4095725084761,-1.10539065225443,-0.305648316626295,0.863253946674874,2045,5,1.03735103603603,0
1.72391143193739,0.548711533451653,0.694379107252089,0.484482222637068,-0.0838553625567042,2046,5,1.1382027267941,0
-1.41059856974791,0.310746070987486,0.654224953374086,-0.636426071278381,0.0717725328317018,2047,5,1.00531184407649,0
-0.997073497300344,0.783548911438038,0.586658964805198,-0.997914435084034,0.969778221227791,2048,5,1.03489120813955,0
-1.29358742549918,0.342495620248897,-0.827162178382113,-0.110747428073366,0.478041495826346,2049,5,1.02674174970678,0
0.329022215502519,0.553021801277702,-1.43256854805504,0.184136811330291,0.67733078728479,2050,5,1.10522411995854,1
-0.47892396279993,0.110782529104726,1.40330093583447,-1.27502615726009,0.411153286980369,2051,5,1.12507807966912,0
-0.117963324205636,1.02190786501691,-0.845477590069334,2.17096638819058,0.740281971881545,2052,5,1.20705053530656,0
-0.666515250632986,0.85868943856199,-0.334966924035857,-0.434038201810464,-0.49962820610495,2053,5,1.07779687296323,0
2.9642273430861,-0.786877540723536,-0.715834121842672,0.19041029910068,-0.816587070269651,2054,5,1.23278502486097,0
-0.305710652553237,-0.464890826457327,-0.403785833224069,-0.346387935886566,0.285665960339153,2055,5,1.01685323696087,0
-1.45840743597081,0.958267280103905,-0.017387832416323,1.34124813228918,-1.22860402801243,2056,5,1.12238532621161,0
0.421007659713276,-0.106804790472028,0.240576082819315,-0.501301674484149,-0.277591796424748,2057,5,1.02630838000452,0
-1.7299093717242,-0.179646063642776,2.35051502830459,-0.84253335163816,-0.406943834041632,2058,5,1.02272974031539,0
-0.321539080056965,-1.75883387399037,-0.727841440247116,0.259469126513239,-0.453018521982184,2059,5,0.894393895333763,0
0.261658920633251,0.585390786740806,-0.380177635096439,0.121691423038044,0.886421991582487,2060,5,0.971658001112256,0
-1.55257630594459,0.368816156016233,-0.0358201902317073,-0.268863654474858,-0.89064768209527,2061,5,0.954941059263885,0
-1.50209989312301,0.999834319031002,0.336058563891348,-2.36420764428875,-0.827038628211137,2062,5,1.0541643655159,0
-0.0996134507859837,0.461807803742102,-0.0772189965214826,-1.22707957239355,-1.36164355323012,2063,5,0.956987455613089,0
0.329531879067867,0.287553141059682,-0.214474594152535,0.5311755470096,-0.652161574944835,2064,5,1.20895503143479,1
1.09835065776235,1.5462397694369,0.099123273802675,0.474831551009873,2.1501034170039,2065,5,0.613596474388495,0
-0.143831282702621,0.326757792674139,0.587549069656452,-0.797612472456593,0.584926607976834,2066,5,1.01314975385425,0
-0.0922938147748782,0.238013178842832,0.654972231144192,0.804096220021146,-1.35307859291881,2067,5,1.14107617347933,0
-0.746243163699154,0.29554594057283,-0.267749671853331,1.04119336966329,0.50829608919693,2068,5,0.971816075672212,1
-0.892951643268596,0.748112890618501,0.499400677890491,0.101893709929348,1.77172467878574,2069,5,0.812467427278184,0
1.55639892524539,1.05771688708147,1.86708155103146,-1.09212775935832,2.55157723260888,2070,5,0.627655171660277,0
-1.41425241476551,-0.130040259211404,-0.459657837599593,-0.53059714675688,1.7234114475347,2071,5,1.00798331860308,0
-1.3738946168552,-1.97193432343028,-0.136445310602842,-0.594718230086555,0.650003404742503,2072,5,0.997083850740912,0
-1.33765522089031,-2.23883280885661,0.933278818238123,0.0900961080354103,-0.256455097058314,2073,5,0.788995666313732,0
-0.254702225304549,1.47478618589506,0.25211230849681,0.657242931503074,-0.836557535919667,2074,5,1.24295524071836,0
0.326881053552811,1.24465174925614,-0.464275771204479,0.372520364602384,0.996609067489809,2075,5,0.952934702506995,0
1.37367513971054,0.595331966647242,-0.286339608531779,-0.220068770197004,-0.971166182907457,2076,5,1.1856983446787,1
-1.68029031762834,-0.0108385486311834,0.134367796415729,0.278126178778129,0.16726556883531,2077,5,0.901631996155114,1
0.818428591426176,-0.0170728032204482,-0.202149294487988,-0.0348434519485566,0.875869006694634,2078,5,0.963281625170961,0
1.28937278447179,0.43799604284597,-0.594820390836912,0.0677521413946097,-0.116428943558968,2079,5,1.1503974407128,0
-0.0352119582798222,2.41070827288866,-1.65851975196758,0.202303733854759,1.89579362267248,2080,5,0.805486921284282,0
0.821848003458441,-0.823411251690765,-1.22755051796477,-1.49849448163021,-1.7107906168815,2081,5,0.798446857323455,0
-0.105850067204634,-0.377698185867326,-2.39984360730775,2.26367392297247,0.713860596287827,2082,5,1.38875280865356,0
-0.198145170347828,-0.51286010152914,-0.612284144847636,-1.85784895725237,0.682686010913543,2083,5,1.11200069809403,0
0.228900672313865,-0.381499096650956,-0.41948429721878,-0.676950387948969,0.0387980282117152,2084,5,1.02065443785138,0
-0.142560895889151,1.52648390552221,1.79112190859124,0.261507296698092,2.19499179006963,2085,5,0.623526256598698,0
-0.0648961094241875,-0.81361955413043,-0.140700533673867,0.735400151464357,-2.02820359218445,2086,5,1.02031821259839,1
-0.444284400333238,-0.0417434334667762,0.293768916902606,-0.519917805006309,0.997970453704052,2087,5,1.00210167241312,0
-0.33031889024781,-0.938347264898779,1.58151044704094,-0.509734580352661,-0.0689387710443767,2088,5,1.04517883979772,1
-0.0835955927311021,1.25455018780087,-0.718795141779507,0.792480699650298,-0.596133439094448,2089,5,1.40994947349772,0
2.0577917801086,0.327747501373555,-0.433438713970837,-0.709231730726295,2.21445750968644,2090,5,0.626015297846439,0
-0.409704431717053,-1.40325779432521,-0.630071190487044,0.952273515496882,1.44969272195932,2091,5,0.834613481291947,0
-1.16338717729371,-0.762736848897191,1.5676610564884,0.961398678598697,-0.152716808788542,2092,5,0.809484515372446,0
-0.0319097111658256,-0.319669713875834,0.526570388395481,0.137747594158314,-0.0447513872281736,2093,5,1.01032281344451,1
-1.54886232568992,-1.49900203221015,-0.228973452837204,-0.813617540271232,2.38731140148727,2094,5,1.2121232485733,0
0.403077123045255,1.55133265576035,-1.62465186096638,0.45726628696567,1.2453216859724,2095,5,1.02698573158295,0
-1.0273392255789,0.176470786427601,-0.523829198581954,1.48111050183812,1.55745782460373,2096,5,0.769796854707567,1
1.51597363511794,0.844603989792426,0.99895661481604,1.06852368340855,0.884299381891695,2097,5,0.946069958448028,1
-0.244837498899135,1.49513166272482,-2.65295863475956,-1.80271994559339,-1.87439197495952,2098,5,1.16076924350845,0
1.0613678111132,0.504950696685633,0.348228416723533,-0.198944184524324,0.875020962670169,2099,5,0.916381958191622,0
1.01824346775474,0.753593200668106,-0.876153899255425,-0.894421180882886,1.82924446137921,2100,5,0.763421231995654,0
2.092049871587,0.918269567643606,0.715690393773031,-0.384679237414862,1.27065197692499,2101,5,0.738016465656115,0
1.47632079362392,0.615119456677452,0.96605436170258,-1.02099848149207,-0.184542377032744,2102,5,0.936333763024063,0
1.41377021504665,1.81833544392014,1.33297967159187,-0.705943608874134,1.03166363622385,2103,5,0.722633654307635,0
1.36256344424488,-0.576684154754275,-0.608767819033571,-0.100228826323988,-1.03672436725333,2104,5,1.1233576798556,0
1.5939988547787,-1.32993343899796,0.783664158189446,1.09659736339816,-1.07512460437873,2105,5,1.24126721942893,1
-1.02557202274403,-0.653822576652464,2.98017809359301,1.14437313811796,1.23223636869736,2106,5,0.780122802041128,0
1.27644541813477,1.21842296764665,0.141953600592003,0.083417502536952,-0.483733009641291,2107,5,1.17902772566897,0
-0.264496440478599,0.144575261337174,-0.802424029834029,1.11640370075123,0.848467879471846,2108,5,1.00681524226196,0
0.0389610874599859,-0.0592865188149648,1.30530280126622,-0.251358890072327,-0.794063890087217,2109,5,1.00725242868517,1
-2.28949145434561,-1.65492793528161,-0.404494444603923,-0.113586954686927,0.183908938775455,2110,5,0.806017196841258,0
-3.24930194334792,-0.610980207698636,0.303607339976332,1.20939028352184,-1.41298295642412,2111,5,0.49804409537045,0
0.603831652836017,-1.71749991983428,1.8633720360444,1.89075648605631,0.488530709483225,2112,5,0.922911776307042,0
-0.34877729982961,2.2701550684445,-0.680785896369014,-2.2325626586396,-0.047893627101126,2113,5,0.952777816774827,0
-0.266825362077203,1.84418291159808,0.222750995993883,-0.318899858137851,-0.504741758958541,2114,5,1.08191500220911,0
-0.837208450432536,-2.87241197104253,0.12191223363109,-2.08324134154612,-1.0734664952256,2115,5,0.803590737490821,0
0.0818369453541962,0.520569371173723,0.687275007468706,0.701373298543351,0.615932546345535,2116,5,0.954700787077276,0
-0.115183884695876,1.14854473106458,-0.235141754307979,-0.0880939210059618,-0.327482913747784,2117,5,1.12114186052774,0
0.432638101796543,0.282995228118092,-1.96010924772219,0.0197991320186708,-1.5892147997238,2118,5,1.45514188388604,0
-1.1081423212956,-1.0657209928863,-0.505927948349059,-1.60910376839459,0.625489515850239,2119,5,1.19051204606921,0
-0.130525590836299,2.49478155595403,-0.0010838058337759,0.150281132194699,-0.104713547589429,2120,5,1.10991222265168,0
1.38685617488722,0.668616201480965,-1.51980951877392,-0.70785259194177,-0.0925427502390114,2121,5,1.06615123126989,0
-1.43176538162398,1.30429637121494,-0.0314511568630889,-0.370996594492113,-1.3394578388592,2122,5,1.03423635682823,1
0.748147742480775,1.25056265661934,-0.251868786662485,0.581474249829252,-0.714338862227929,2123,5,1.39238105571587,1
-0.698407195973132,-0.176011548759124,0.580792887122001,0.530618121264381,-0.286577912763326,2124,5,0.960724985006374,0
0.0871607385735296,-0.744005996560787,0.647753485682946,-1.05588362992171,0.258368645342914,2125,5,1.0650779873414,0
-0.00605191064991148,-0.446510382742809,-1.4057572227783,-0.739457287695062,2.65970515807501,2126,5,0.863321712493729,1
2.33416624038363,1.33777533814885,-0.131651965896724,-0.252184598602642,0.862100712273311,2127,5,0.796026106065876,1
-0.89997902338495,-0.129181327185015,1.61512912654906,0.564683067192901,-0.000353413837567464,2128,5,0.898987179085126,0
0.859622950302178,-0.87702900253293,-0.484675889160736,-1.88290289432249,0.284854844311336,2129,5,0.966793137599632,0
-0.142889031721749,1.44262782160182,-0.261588529284763,0.071733558121013,0.620875097346253,2130,5,0.994202989128551,0
-0.32254331191292,0.00384053978617217,-1.23628359499496,0.162564195188342,-0.0630908536047451,2131,5,1.12911391177741,1
-0.444863699892535,-2.40578407337147,0.114359219742853,0.0942588204513243,0.570376373121147,2132,5,0.905363776990286,0
1.03694176070313,-0.222813988233436,-0.317707393690008,-0.635881769892717,-1.34406941791828,2133,5,1.01947174738029,0
2.9552128130499,-1.43130684394924,-1.28919559719099,0.262167865062549,-1.08780943741648,2134,5,1.23752526031981,0
1.02998294214837,0.0613744998792814,-1.85691323638016,0.269615350610049,-0.828710639036868,2135,5,1.44904170744616,0
-0.923522823223501,-1.98149459281751,-0.960215447093586,-0.592573921383655,1.97995162750258,2136,5,1.05891671510642,0
0.48485787844075,1.07757217146167,-0.595971151703237,-0.971150475334309,0.723407205310599,2137,5,0.938170460984155,0
-0.903575722227851,-0.181286744128533,-0.318795513197337,0.751933763304306,0.981920594521658,2138,5,0.893601996515856,0
0.219508857645756,-0.662238069149639,-0.0355343663697058,-0.21088824701179,0.489069065079764,2139,5,1.00433018880541,0
-0.255785175769669,-0.922047346613823,-0.147305768141027,-0.944223798255906,-0.879769139669299,2140,5,0.924828298885384,0
-1.29889207575101,-0.224844429785574,0.0478178183778589,0.711941078313997,1.69321219237891,2141,5,0.784388667259578,0
0.201435860034436,-0.264336295607748,1.21608149621973,-0.178751697040539,1.26665474782445,2142,5,0.96414550180284,0
0.0105641068674258,-0.821160366333688,0.275560482460454,0.280890156264737,1.15187332738917,2143,5,0.934874465335673,0
1.52419157900859,1.23664494170076,0.174266426960683,0.186267345287262,0.325922245355159,2144,5,1.01941240251173,0
1.14599684006309,0.934522778552658,0.102015543368775,-0.372768573353925,-0.633061460049176,2145,5,1.09566558212879,0
0.0655584381861389,-1.05173717785328,-0.666841278698605,-0.651624174397172,-0.412491674276734,2146,5,0.973560469886682,0
-0.153373366364542,-0.546828831111832,1.52930427327328,-0.451996181227456,0.320380619524851,2147,5,1.05458791851805,0
0.802691881845643,-2.19289658006923,2.27165019434649,0.444728068258564,-0.384076700621856,2148,5,1.04862357408687,1
-0.748308364312825,-0.570401240223212,-1.1861743921658,1.17920557426983,0.234170295794044,2149,5,1.026644368346,1
-0.205152690715682,0.414026395948105,1.67328322705917,-0.843345233247015,-0.153989790119748,2150,5,1.03281245858838,0
-0.672031699118587,0.924151964430568,0.310697862195765,-0.207240242924918,-0.064405863953915,2151,5,1.01922308092373,0
-1.04040248869793,1.56099323740334,-0.332072810492454,0.299857624387127,-2.15040022322799,2152,5,1.28293664514915,0
-0.281570913213069,0.321661487318047,-0.635074946316409,1.13131091997548,-1.67314665286157,2153,5,1.42219980399561,0
-0.433632131692555,-0.480278768874751,-0.0750540596275093,-1.2644516290924,-2.35840586422366,2154,5,0.729262396859937,0
-0.621263971044323,0.819381767444926,0.666303225236545,0.598762591218362,-1.38510090419511,2155,5,1.09810033951089,0
-0.214296022898319,0.0605575003083967,-0.250795266615491,0.219170381434751,-0.149979390896958,2156,5,1.06265868177508,0
-1.27739290851904,1.24153586869383,-0.159312524682956,0.817955811279761,-0.0484260204493051,2157,5,1.04010616660943,0
-1.95760963497106,0.137463298710746,0.017599322016012,-0.278734244292724,-0.873095118369129,2158,5,0.892820580775999,0
0.131922305608012,0.34509239782551,-0.868316130169853,-0.872974061562051,0.424224237362246,2159,5,1.02683539253422,1
-1.12006504826123,-0.226684866047821,0.735714128167147,-0.834369139102492,0.515875972308605,2160,5,1.07214349600654,1
0.711582190506252,-0.214694414340618,1.41634851813843,-0.34257405240669,0.0961117663364212,2161,5,1.0334654764154,1
1.07109181720833,-0.185095159232796,-0.61646502534493,1.2190744959592,1.14138271031976,2162,5,1.00189777066352,0
1.8151185687591,0.0511020652118098,-3.0273197509273,0.799891901168373,0.75818387409507,2163,5,1.44048097469947,0
-1.56375243717181,3.01758325152541,-0.408736422127131,1.84741061084527,-0.220574520500169,2164,5,1.35220571251734,0
1.82400383200105,0.726816014384842,-1.08883464095662,-0.302079721782598,-0.721114563225143,2165,5,1.22134720874901,0
-1.4485399797104,0.263559219162725,1.09384112178856,0.46484960323585,0.240603082039314,2166,5,0.869131160474114,0
0.506135080194201,-0.846790287551722,0.983373713967984,0.598571862903483,0.685496309445989,2167,5,0.973185135392779,0
1.58402303988845,0.150626601109592,-0.620102676629711,-1.36090053724346,0.125984271009636,2168,5,0.882923478290892,1
-0.543086907752027,1.37460922566044,1.83430532356179,-0.171814531138521,-0.450670769800781,2169,5,0.966119674679368,0
0.412042015174537,-0.853631574708681,0.635947452130128,-1.61939928329293,-0.143088483244657,2170,5,1.04216644937601,1
0.376066429353648,-1.16046778180924,0.138483419647458,0.798280897826939,1.27490940924112,2171,5,0.896884581951962,0
0.808783708230173,0.59744019500578,-0.301299091615663,-0.858122305344427,0.13124419075723,2172,5,0.985272106661622,0
0.836585019208566,-0.0875188076435921,0.176379189293773,-0.436986151363942,-0.699733774073989,2173,5,1.04443576842643,0
1.61128439026631,1.13218197171326,0.482869634104242,-0.284179068306577,-0.139200707892443,2174,5,1.0117629599406,1
-1.50657458451931,-1.18384198936019,-0.530776546323303,-0.0871721508396636,1.29167760300074,2175,5,0.945271094027638,0
0.811120335407769,-0.561599804749326,1.20395491511832,-0.471440772488692,-0.331768312905918,2176,5,1.03420400212052,0
1.57053781679928,-0.839014844084792,-1.07139634676142,-0.168836929184641,-0.955471357874691,2177,5,1.10670657368702,0
-0.803641077086229,1.42604108691789,0.437379871529408,-0.407717457688582,-0.279653434693422,2178,5,1.02096305365615,0
0.47718928137006,1.93045165850311,-0.385420331142416,1.61989909168521,0.82658320747395,2179,5,1.12894073809081,0
-1.66284115380526,-0.410977641348018,-1.20295945513165,1.21865698097544,0.0985251715780198,2180,5,0.924551524292932,0
1.38258287624345,-0.741787216583384,1.62014675102115,0.837969764679013,0.534102981580403,2181,5,1.04027710113061,0
1.60756559400722,-0.659428240709662,0.327460526116499,-0.265880987453227,1.69742023067463,2182,5,0.850147174457577,1
0.401295371835604,0.340318551255301,0.627485451982063,0.193768513772004,1.35322984763884,2183,5,0.868498848842226,1
-0.988772687434167,-0.874223916633327,0.102962918101155,-1.10181096395705,0.656042672864381,2184,5,1.12180317877341,1
2.72445685868254,0.415952775893194,-1.05559950949826,-1.81590223826054,0.372918618216435,2185,5,0.65895489140142,0
0.669527033172891,0.482614848526541,0.612010821531243,-0.0636607378119238,0.0853043074910132,2186,5,1.02658831123648,0
-0.289266927170546,0.202586004985067,-0.462133667871006,-0.183632034295644,2.1668601899097,2187,5,0.83144430664372,0
-0.122034192231032,-0.0382772189395668,0.58515027919959,0.0973452197879768,0.556325017539314,2188,5,0.97722821463078,0
0.829933771085909,-0.452851550169276,0.133308237217836,-0.435927540560775,0.207442435775889,2189,5,1.01045835302268,1
-1.12986753258377,-0.119235523765254,0.571749434277613,-0.112656390718084,-0.625356014268749,2190,5,0.935241542383019,0
1.64830392273835,-1.01234433336823,0.6087274294224,-0.103465482876983,-0.0248959899911585,2191,5,1.03731523493651,0
0.0139365895242047,-0.718985084993097,-0.132501947196967,1.3319102572548,-0.826536377910049,2192,5,1.13051454576536,0
0.650103495949557,1.18933159277906,0.49576220006139,-0.824969132649232,3.17618126874894,2193,5,0.556172144496268,0
-1.16257246292426,2.97292819871247,1.45827003256124,-0.306230544265154,-0.0740838983204063,2194,5,0.869095832766102,1
1.67357995919344,0.534970163703634,-1.45093590727961,0.5023220784181,-0.148683855361163,2195,5,1.41000528339893,1
0.213377911161531,0.0490560027112559,0.92247830082227,-1.10315489931905,1.8786553845299,2196,5,0.998369212683263,0
-0.362427247483417,0.309017838896058,-0.988099784111525,0.454282562598379,1.20242769065549,2197,5,0.95961735845178,1
-1.0646320122332,-1.50305086897849,0.289613803326861,-1.58857541056125,1.48450924717265,2198,5,1.44813731677004,0
0.762265240496003,1.03101314284769,-0.452392111026459,-0.380642775120022,1.08839264360622,2199,5,0.88787149938867,0
1.53807269347541,0.973191914672703,-0.767299369285722,0.849609862649001,-1.0456548894027,2200,5,1.78802277204026,0
-1.52859569107636,0.788781512387813,2.5588800254469,-0.111242538073678,-1.83212091619677,2201,5,0.795514948066247,0
-0.258064242126569,-0.344974802763969,-1.21874649808143,-1.2362825781858,1.08548928627191,2202,5,1.05750844096907,0
0.31221263113719,-1.04350685687074,-0.098562728962491,-1.42216416881683,0.549090059235925,2203,5,1.06157569433961,0
1.22629611501354,0.154179362546448,0.195227713391725,0.0355470439078285,-0.352289423548572,2204,5,1.10911579364777,0
-0.161589880296937,0.458045604543161,-0.457627626512922,-0.451258999590665,2.35850946893459,2205,5,0.802979690491994,0
-2.79576838235252,2.42737528139982,-0.455077099446287,-1.19442418415169,0.470895938063856,2206,5,1.09848897957932,0
1.48601553123076,-0.4787106870773,0.892793626561844,-0.0330556137871649,-0.299090154114856,2207,5,1.06827524442557,0
-0.268769241703358,0.511174496469403,0.0472780708011119,-0.0150970299531773,-1.85412959449547,2208,5,1.08814504926274,0
1.69697039841095,0.191053154641779,-0.562663317318124,0.0334932342470519,-1.77944801897663,2209,5,1.35036005653352,0
0.266298316186745,-0.878827326439837,0.320104964582983,1.30274137620313,-0.164032279472702,2210,5,1.04850067621437,0
-0.00332118330825056,-0.158283424140708,-0.483097323969745,0.390783242001981,0.916312295808855,2211,5,0.97205806643501,1
2.09628299668919,-0.141056614210098,1.09930297524569,-1.09492636959653,0.61273988018687,2212,5,0.893644824162793,1
-0.602545926086064,1.32455535178768,0.413773884561534,-0.848384323411974,-0.0882810344582511,2213,5,1.01220813728752,0
-0.183894365522945,0.748611150245756,-0.12367139357131,0.921064856725716,-0.598007774986743,2214,5,1.23665979350558,0
-0.694604481777934,1.30935690357886,0.422420211720479,0.455000510723598,-0.366478321593129,2215,5,1.06423578085287,0
0.683674702345524,-1.00471691929607,-1.55610219044724,1.53933179811184,0.0690878050476884,2216,5,1.29815925075373,0
0.67580329581584,0.738485072203837,-0.200602191697712,-1.42678505822352,-0.352963322537237,2217,5,0.956325046367906,0
0.0979904812115513,-1.05271972543495,0.422947658027967,-0.443618003210735,0.859511833721728,2218,5,1.02630946812188,0
1.8593622089414,-0.447907009116898,0.103925880707775,1.00975358637584,0.209465687504202,2219,5,1.19024919476606,0
2.45600780316183,0.608454703903762,0.488179643935551,-0.393448920095483,-0.837266949254359,2220,5,1.06723377134873,0
-0.939914988180138,-1.33592207670343,0.660775926255476,-0.246954216037045,0.971978226914824,2221,5,1.0126935046108,0
1.40399851417013,-1.14007893703201,0.805331060350035,1.31618868126202,-0.11037048330938,2222,5,1.16215273229136,1
0.862964171505583,-1.35752351407761,0.0708862353064521,1.76510232103984,-0.058788789154554,2223,5,1.1325329896755,0
-1.0346571681631,-0.917679934905626,-0.658497578026368,-0.0973502805272899,-1.10060165402184,2224,5,0.879863468246812,0
1.30460997168439,1.11001534443203,-0.0999255188911178,0.503067704527852,0.742462174259314,2225,5,0.991687045040162,1
-0.773460577748298,0.590306834745627,-0.231218222950953,-1.32204508049621,0.894647832420227,2226,5,1.0734832053534,0
0.465704957192274,-1.8962823629283,0.0529754663662628,1.96350753126675,1.30071939245243,2227,5,0.816263492039457,1
1.44349518452795,1.03909514105657,-0.44915548423058,0.760237638248846,1.84929488900075,2228,5,0.744745899945158,1
-2.56032229382623,0.497491403540477,-0.300598286415262,2.29926162463045,0.470466353542224,2229,5,0.673203881199061,0
-0.757742914492156,2.4024688452818,0.870507588710918,0.628754718609886,1.04665524441802,2230,5,0.764519519417932,0
-0.0418694479516284,1.45119635586824,-0.580057505886,0.115623030507108,1.7960856875805,2231,5,0.783594901533027,0
-0.94279429351299,0.246139870096582,-0.484378378872008,-1.43184954535142,-0.618467150569216,2232,5,1.02127382312688,1
-0.270218090492852,0.629736276725991,0.0320722397226254,-0.771776380936818,0.175177628988753,2233,5,1.0241157466711,0
-1.6178494096203,0.341620299781597,-0.269863198402635,0.0234271013886435,-0.307747103211628,2234,5,0.974511745344607,0
1.38779416680801,0.812168183140996,-0.80565881201333,-0.0692786475913976,0.720159953537407,2235,5,0.980222605711316,0
-0.712568906266071,0.565367165485577,-0.235779324634598,-0.047915360070265,0.428203499333927,2236,5,1.0108735070664,0
1.96419975999325,0.0706029906287374,-1.0544514533475,1.11154570583031,1.18533162929007,2237,5,1.04840165464095,0
0.0548428088574746,2.52401493798577,-0.165493745271875,0.366744992505265,-0.893607430683707,2238,5,1.4053814603237,0
-0.560789990147017,-0.485228048032938,-1.34853755973392,0.258218899053628,0.280241258081675,2239,5,1.05239258821655,1
0.0965417668218476,0.541661367029608,0.349071270194157,1.83784722437994,-1.2181406577784,2240,5,1.49471055630862,0
-0.648934813750947,0.0187268906367817,-0.935723449249659,0.846991870964547,-0.76207045170449,2241,5,1.18146904101266,0
-0.0537022486745322,-0.658377747067352,1.95593864311381,1.90711741682918,1.03569581232339,2242,5,0.781012272991484,0
-1.14581136376188,0.305430219869324,0.231285270787796,-0.424790110363733,-1.12178326387899,2243,5,0.953376917588149,0
-0.680059468925801,0.802357129888865,1.11598447916302,-0.606104817786003,1.25700266751886,2244,5,0.949126955955823,0
-0.919296522476191,0.642842762066548,-0.0184751628211043,0.151313436127896,0.154948448801259,2245,5,1.00542259919286,0
-0.307209037466162,-0.915404905836438,0.514050970485583,0.847604091677739,0.152314525727682,2246,5,0.934624119234501,0
-0.441422196172515,-0.3845405278329,0.346725841695097,-0.930300471246185,0.474961681681565,2247,5,1.06173084292038,0
0.70524266111108,-0.40154844310746,0.215608829217721,-0.349207712627583,1.25612084592919,2248,5,0.94121214275868,0
