"param1","param2","param3","param4","param5","vec","iteration","ir","sir"
0.449372944555322,4.37547283248967,1.93667343013674,1.59955347844892,0.715456280174017,2781,1,0.000304341717279036,0
1.21434005656831,2.37884370654518,0.28293138101895,-0.860144701271762,0.643976603518418,2782,1,0.390965251057728,0
3.04927752570008,1.11849012413534,1.42133474426913,0.655412932120957,2.03539111387779,2783,1,0.00432861541535117,0
0.346626801532098,1.9384982213624,1.85707006217591,1.59986475161917,2.12610763201813,2784,1,0.0105371340779829,0
-0.460730680822143,-0.100035816987633,0.372206139640349,2.4342614704503,3.19573403203629,2785,1,0.0210124495312071,0
3.58018900214802,2.49157657398101,-1.42046867295972,2.31267083755558,1.18575682072626,2786,1,0.000321835397498578,0
0.564310362955827,2.10737132995307,0.799268675408525,2.02081495275981,0.789521961285563,2787,1,0.0682820866842324,0
0.610901945802194,1.23899882657584,-2.24270798489081,2.89150306494098,0.399601888077149,2788,1,0.0972069151997653,0
0.429685503801999,0.706137384706649,-0.378945402705916,-1.21255700060813,2.40416646642709,2789,1,0.989388643881378,1
0.394812981580855,-0.157945146385936,1.60737059182405,3.30256885510634,1.96754941110514,2790,1,0.0070130724969764,0
-0.152524925601725,0.60308733579114,-0.779440779110749,1.47956216674513,-1.85316062800086,2791,1,5.36369287980059,1
3.53833043288265,0.214105314075978,0.309660344594518,2.64232140270006,1.4326462984982,2792,1,0.00148903560340464,0
-0.173184894069901,0.0156589190373816,0.922949296483335,2.09804308935365,-0.827331659222137,2793,1,1.60434657055337,1
1.82400511398934,3.3428905300974,2.27058556083463,3.45073279576364,-0.114717606804585,2794,1,3.36860376304517e-05,0
-1.38956821876135,0.734804078355405,-0.522104756855697,3.10550091330734,3.14224032285544,2795,1,0.00598871555347213,0
1.28689419239949,0.367565564452219,3.64232402947835,1.61734495307745,0.27015643337162,2796,1,0.00643564445524402,0
-0.240675045443655,2.18649458795256,0.640037034989104,2.62823993786812,-0.853711605205957,2797,1,0.089052936908387,0
1.81627050374671,2.73111478832948,0.0871974935099022,-0.437112574349401,-1.6087442632833,2798,1,0.183116286503954,1
-2.23956189124528,3.95177175429345,0.708577541205751,-0.0367233704494758,2.96140510497936,2799,1,0.000772221820398938,0
-0.383494834938794,0.42542318306525,0.758305566250681,-1.11095270258582,0.871280738842574,2800,1,7.23174484831432,1
-0.121124947085445,4.00786680590509,0.549199280728591,1.4984485398617,2.67424370766502,2801,1,0.00042411646453361,0
0.571390675360103,0.925232309262241,-0.916901409593191,2.17645977293234,-2.64082006255901,2802,1,0.601485885690213,0
0.740256530038679,-0.320732192915399,-1.27633353799792,1.72926521779162,-0.0139544723576073,2803,1,3.44185271524296,1
1.58626936561251,1.45386361934513,0.751659086145412,0.130354437878204,0.0312981239440958,2804,1,0.742978884063288,0
0.919256443572525,1.18055340986295,1.19342910992921,-1.87588973906343,0.779760022754053,2805,1,0.938768260245067,0
0.586426576459011,1.90724786441541,2.14528741013222,3.33696686512298,2.2297907096413,2806,1,0.000250323235580537,0
2.73390719887997,2.36258066660636,2.33562838401897,-0.535733188119743,-0.94754149411173,2807,1,0.00733158870211712,0
0.0768743913890109,3.37685415775443,1.84012665502152,0.576269294198058,0.288622806207166,2808,1,0.0202594687497091,0
1.67071927369898,-2.0871920587091,3.9955489052135,2.30717170592598,1.21572665278651,2809,1,0.000320253211018428,0
1.03967567714291,-1.1561587689495,-0.243806328604235,-1.97218679311291,1.34882885813474,2810,1,4.17122219667659,1
1.86209717434721,0.625633279874326,0.958644665745311,-0.528085606746816,1.00068891291712,2811,1,0.611928361630437,0
2.79209122086397,0.483728005174027,2.33457757189431,2.58168123836989,0.914525489706677,2812,1,0.00109631887818411,0
-0.929278574300432,0.40419552886329,-1.02614548589694,-1.12433507280251,0.466426409219734,2813,1,24.4599967640158,1
0.792854174977795,2.16840115744148,1.4728353447293,-0.727799569164216,1.48314033358949,2814,1,0.114274314479369,0
0.799488456208495,2.30421649138112,0.565653329805706,0.648196632477541,2.90118891302723,2815,1,0.0122416924918654,0
2.51377191589223,1.84321913566596,1.39002688381721,1.30454942546778,1.17425163156061,2816,1,0.00812840338378566,0
1.23630486127853,-0.021391560835319,1.99376533894001,0.465446674416799,1.95667030700094,2817,1,0.108627403705159,0
-1.51856777436003,0.937663019333618,0.553623767703091,2.1244113819194,2.3633181538451,2818,1,0.0710127918242276,0
-0.0641010400985162,2.09147207195374,1.21777041591463,1.27864796662723,-0.610136406532143,2819,1,0.390201266096197,1
1.06079131851184,1.3831819630422,0.616495187012972,-0.33560373266869,-0.792409792365842,2820,1,2.65613078979538,1
1.41314804389315,2.02803017571353,0.339561861385046,-0.13774160242315,2.59168257989396,2821,1,0.0342277204024057,0
0.576352172363983,3.35231619583586,-1.03816023726947,0.354407556662724,2.04511101543994,2822,1,0.0202184051987684,0
1.81482465974102,3.50406370428176,0.417871295975858,1.96549518221427,3.23241350398779,2823,1,4.54430725983643e-05,0
1.42324745507261,2.50568768259905,0.302159710321847,0.930509086994461,-1.26768981726008,2824,1,0.186157645309204,0
-0.195904696177024,-0.625390401734301,-0.0253423505970281,1.84220073309149,1.37407190209886,2825,1,1.44783967326343,0
-0.305138598147922,-0.567444325277088,0.678966604254259,1.13484473813392,0.214238142516378,2826,1,6.37680674135493,1
0.922588357118401,3.24289484802533,1.49057217186369,0.744626016976116,2.49794306066038,2827,1,0.00141259540525626,0
2.65742808296144,2.26585340489514,1.66506085016909,0.797413788282349,0.355859191615308,2828,1,0.00806133049794607,0
3.13298641387794,-1.12603519661708,1.15653014888858,1.15341246246715,2.55841491968113,2829,1,0.00396984390015023,0
0.0670598941638427,-0.507799818283956,3.22950879984066,2.20390409408164,3.92748721870163,2830,1,9.89574484985927e-05,0
0.891015907747597,2.26244971839435,2.6820110768428,2.41812741782033,1.45005285741413,2831,1,0.000798399239622249,0
1.15622558600632,0.162571706786945,3.7496694169435,2.78652939081781,1.27773664172578,2832,1,0.000414405896505351,0
1.21131703417217,2.01657820926199,3.11557558340108,2.55592092877417,0.254869089061778,2833,1,0.000864069852679371,0
-0.692857924421959,-0.203677914548712,2.02728625060721,2.89801563897854,0.843752851216455,2834,1,0.0556400805908923,0
2.03522881416526,1.83165508271864,-1.85477197087585,0.629127122149814,1.73279699273758,2835,1,0.0615398349852097,0
-0.587871050306845,-0.0315294465003391,3.25569150741948,1.99982031767229,0.771749824563875,2836,1,0.0271518304220719,0
1.5384438301359,0.803018920584765,1.12431891269235,-0.109391661953824,1.1852553920888,2837,1,0.491108881541869,1
0.0485204171727245,0.775253496093471,2.86845306310231,0.785426191451096,1.48880060046224,2838,1,0.0541193702131624,0
-0.0605747937136372,1.1024556571813,0.293374789885501,1.42444889346097,-0.0835329952704722,2839,1,2.24675608414031,1
1.76850188903034,1.4443829103922,1.74930168706612,1.70458499273251,-0.202317517970121,2840,1,0.0471477518410778,0
1.44623142889615,-0.144035760820777,0.292144246906651,1.47689675291142,-1.16140930449879,2841,1,1.81486374820177,0
1.70691047315033,-0.0560657131703621,1.4582178671858,-3.35161922279963,3.71294272310737,2842,1,0.00189616775403486,0
1.31205012001931,1.07773828903873,3.51637889530264,4.82042010503004,1.24638017744785,2843,1,2.23097199768582e-06,0
-0.0655584884646112,1.42308903433943,1.08432569632738,0.909637655199974,2.40591913143463,2844,1,0.0952623058157338,0
-0.0734305791263379,2.19355912905107,2.160961832619,2.42803103597224,0.875751746279755,2845,1,0.00785307561882302,0
0.862303849509792,1.14799132679016,-1.68230904869451,2.49536108130521,-0.937282361431313,2846,1,0.383122806431775,0
0.619656648481068,1.65933824530889,-0.341240264214697,-0.575194338232936,2.42612893766628,2847,1,0.278268202437244,0
4.36754758868747,2.38469560869097,0.519645982859156,2.04421292437073,2.11717825200178,2848,1,1.42728126597933e-05,0
0.0896031268167782,1.09403591923252,0.593030059899767,3.12843408752625,2.11880121813511,2849,1,0.0112504645695876,0
1.6297230538541,1.02638550031684,-0.96686454714317,1.479894361733,2.19845131903491,2850,1,0.0729618451593032,0
2.19894274514505,1.67900818300264,1.78105000607239,-0.591838471543543,0.703762978836381,2851,1,0.0595688349117539,0
-0.448662117895855,2.02002670617204,-0.640081025057247,-0.655396497826615,-2.17978765703465,2852,1,4.33484658761597,1
-0.730877862832488,1.26395625431346,-0.555680858688829,1.26128564400295,4.83419719669445,2853,1,0.00100397766056192,0
-0.225965172868422,3.70572104690889,0.543785593479823,-1.24792379700587,1.79187917873096,2854,1,0.0180845092638025,0
3.59959200386085,0.466358573145739,0.39615615351627,1.34551558544357,-0.0506132204438154,2855,1,0.0251787921210075,0
2.38655520771685,0.101717467123125,1.01981341517188,-0.405854761102863,0.315587788226173,2856,1,0.619636078737587,1
1.74592669687779,0.513544705431502,1.20948196234861,-0.432069834260381,-1.95990485871937,2857,1,1.27595135758987,1
0.043175329937377,3.19071267307026,0.230336145279231,0.322901967000722,0.698783702337851,2858,1,0.139859127388206,0
1.5294227686909,0.474009939191202,-0.0842505434846041,-0.235945041660905,0.369466871178139,2859,1,3.54572481772751,1
0.907198713526747,1.73380005854684,0.0703714393678604,1.90283185372014,2.34582449587029,2860,1,0.0238357956706268,0
2.55855477110512,-1.17518151763919,0.584042935357607,1.88812284089968,-0.39671287325265,2861,1,0.174779091809262,1
2.32595140533698,0.665958588196668,0.458993604444738,-0.657487274181997,1.92845513272927,2862,1,0.144868125013982,0
2.66137236026367,-0.0878421950315837,-0.499260598017249,-0.302072460173831,-0.384741339644806,2863,1,1.48342201528892,0
-1.63205459397546,0.515597505312383,2.18479080442545,-1.03572323521827,-0.303435244455175,2864,1,2.46303167747271,1
2.1187790507192,1.14917316791077,3.64715670313396,-0.506403653438988,-0.132401314196862,2865,1,0.00672669304735545,0
-0.365333288982977,0.20979604005726,1.08050564772094,1.97978245334648,2.61265714219409,2866,1,0.0609038533187494,0
-0.197974521350266,1.83906657975029,-0.551054268099825,1.69903745642286,-0.559982634756706,2867,1,1.14681586314966,0
0.994954118967121,1.15220312981606,-1.34741264648463,1.14100046356849,2.10194955067476,2868,1,0.222739022063568,0
-2.9282227608172,1.02239947205118,2.06478191058283,2.08882072515477,1.04701304481947,2869,1,0.0301925909379053,0
3.14886741634811,3.51773850565642,1.25944045953766,1.87608724842654,-3.13338476368512,2870,1,6.4106329180163e-05,0
-1.47867399046393,0.131416547137467,3.11371587492252,-0.0681439248441331,0.398348050854586,2871,1,0.339243233612723,0
1.7592303766743,1.90693139452622,3.39325120896576,-0.905451140674732,3.77111688470269,2872,1,3.35887069739866e-05,0
0.664136901136791,-0.398075080991003,2.06630264491542,1.0003456636312,1.96035324419473,2873,1,0.123456074194241,0
0.538361305153199,0.576182805776353,1.89633071270174,1.78014684721015,-1.03538468439818,2874,1,0.364343190121972,0
2.04735857508977,0.959587466691392,0.184217069345169,3.66036310414482,-0.190894310716881,2875,1,0.0067871241686581,0
1.19137731610271,1.78542047655352,0.134512483421352,3.04484555569301,-0.0549351672375491,2876,1,0.0289389189766834,1
0.221299444422614,1.72649708848774,0.572486743691972,2.551164673905,1.61501372095686,2877,1,0.0308407876574744,0
1.95876650607897,0.12198176297427,2.36662473220031,1.31847640845626,0.37800017649207,2878,1,0.0537983498242592,0
2.29432816403497,0.721041434525457,-0.566945322211138,1.85047288227642,-2.18325087813455,2879,1,0.192245682551968,1
-0.451184531996317,3.34975644885387,1.5269154070445,-1.15480391614644,2.75291440549919,2880,1,0.00335959445697385,0
1.75368929036412,1.25619347082787,0.69289089086832,1.6724915390247,1.569852386343,2881,1,0.0455705574682393,0
-0.280110173143804,1.61435441601953,2.16006850612643,0.569238969162769,0.645818623421204,2882,1,0.247902351531079,0
1.47147919827846,0.80929382693131,-1.94854132158036,1.95992262203035,1.68368334776069,2883,1,0.0974585944900432,1
-0.979809823567948,1.2847287204938,1.93218183515897,0.543302544279682,-1.04649125367618,2884,1,1.2000474353371,1
1.98913716775683,-0.245977565499587,-0.944242751661679,-1.14290520382798,2.74333295337665,2885,1,0.191661813045636,0
-1.28584937361281,-0.886573031017089,1.25857201471941,0.55484269474259,1.30429601775955,2886,1,2.72401853840327,1
2.12902766303301,3.12765474165488,1.47518600884534,1.61308606777623,2.11215474682282,2887,1,0.000293308110372558,0
1.83059000497306,-0.667049476815711,1.2542075209865,-0.460659032248002,0.507655778507158,2888,1,1.33743346292648,0
0.661974134094441,-0.816165041508236,-0.366539177630193,0.513997386700593,2.47900638309399,2889,1,0.847591139991632,1
2.42568220132416,1.56103727160984,1.72620177670788,-0.122660294262813,-1.97927750328275,2890,1,0.0720131858363852,0
0.0548363286884308,0.680045837715749,0.775299252409355,-1.34831682346634,-0.72688458760277,2891,1,11.1580198533227,1
0.664521873673855,0.506480634395512,3.8196885785408,1.92390454525671,-0.555035339725591,2892,1,0.00659585653890408,0
2.58646036585215,1.08864579794775,0.480149009390863,0.324893926648142,1.73039268688718,2893,1,0.0537332030210278,0
0.534245104645498,0.727913041193025,-0.237225175600115,2.69484358128366,2.12722072790919,2894,1,0.0448096872645504,0
1.79789597072002,-0.472285268550678,0.955393603072874,1.28382206493421,-0.963819203241496,2895,1,0.947444112334907,1
2.13622901418794,1.57753011354846,0.590610666918584,0.469737802268544,1.49104846801229,2896,1,0.0734680970817947,0
3.34587561302809,1.44518899757879,0.891315842523059,-0.254230337610683,2.48559056895849,2897,1,0.00234803734285405,0
1.67874732577078,-1.67307492607071,0.497096740919134,-0.321508716163553,-1.09997302436697,2898,1,5.19542150881575,1
0.534791664817889,2.81691720834578,-0.250017490679241,3.1023461222546,0.374058325576217,2899,1,0.00808147321622948,0
3.46728260943666,2.01150714015353,2.96962130044356,1.13238580106024,0.511575691824059,2900,1,0.000171481490045693,0
0.94387483518652,1.11381035244633,2.71677262072844,1.98397580378061,1.1493580073371,2901,1,0.00943427935820207,0
0.964502335637092,5.97555734854458,-0.565715065309232,-0.936456161017458,1.14333083441071,2902,1,4.13608176682978e-05,0
0.193727621656701,1.15008725787888,1.95669340096115,1.63287690391218,0.883751441592177,2903,1,0.12433866095313,0
2.25146382158019,1.0515019815464,1.64587389090667,0.508484098494175,0.412875051441654,2904,1,0.102243444592632,0
1.61365524563968,2.12977662596397,2.54071375650914,-1.39206102810831,-0.935129306113489,2905,1,0.0451642512316016,0
1.92410788783664,1.08382304541114,0.966944199962331,1.86404089060562,1.5250577742717,2906,1,0.0272638801914025,0
1.94858588790608,2.55152432861747,2.47754085204068,0.191088978949838,1.8857784776229,2907,1,0.00142450885731387,0
2.47477386076046,-1.07384105633956,2.85457424001504,1.87387268419243,3.14580313771736,2908,1,0.000141508449594222,0
0.118743383151422,-1.36048015179765,0.240279841099816,-0.479250808729965,1.5485998252758,2909,1,6.11824969850423,1
-0.163217920457507,1.09634178737484,-0.724920398978454,2.56254534786737,-0.256471686829175,2910,1,0.690110563767292,0
2.78693032464379,2.31438629176527,-0.701600800171404,-0.0712588037691237,0.301572713948223,2911,1,0.0632882907168506,0
0.359134796857467,2.27484422227164,0.323634194535155,1.97701707468639,1.79920835808353,2912,1,0.0295212049611947,0
-1.54704611734136,3.49800312609017,1.95555535962193,0.961420081822963,-1.80620751783274,2913,1,0.0148750994992365,0
1.47251128028426,1.06672511486722,-0.72050755760165,1.04193435830092,2.10382202604731,2914,1,0.159832480185499,0
0.248821187278717,2.16967030623673,-0.423637318753546,3.29929035898942,0.809330212859896,2915,1,0.0151286506604513,0
1.10568964363548,1.43784122666785,1.73445680965715,-0.44717970444894,0.692063358201815,2916,1,0.35956244696958,1
1.39531226972499,0.303293099129348,0.0849756217876975,0.733314263964788,0.885037524299254,2917,1,1.55288622814432,0
2.98772552773675,-0.481485970535527,1.61238621085851,1.56057268288176,2.28781966887263,2918,1,0.00285824334487538,0
0.498737236977805,0.00227868351026927,0.210098769277315,1.67504428451082,-0.288885801693012,2919,1,3.1227152492061,1
2.24261281666668,0.348959283865204,1.86291052076185,1.86977722541515,0.992602238772996,2920,1,0.0192301730680126,0
-0.676873410477522,1.75741183245013,1.48118555935333,1.16032106240448,1.44452692846846,2921,1,0.150497328707421,1
1.85513991220358,-0.212368077609681,1.36220563772664,3.88757227277807,0.710365243929757,2922,1,0.00233764584421319,0
2.64591813738736,-0.636040800094825,-0.0415875028125119,0.254088334071372,-1.22527774166515,2923,1,1.27259876217398,0
2.77529163174139,0.912408639935083,-1.38868004235284,2.02994047936613,0.402329692209784,2924,1,0.0464582839373489,0
1.69555996836559,1.0663089284187,-1.1246416387561,-0.374720446537178,1.85448244673533,2925,1,0.45398273718638,1
-0.534002777441463,2.06435402217121,0.466972117237301,-0.948245047805021,2.89030003824945,2926,1,0.0828049999441269,0
1.49805168927754,0.0315444554193516,2.66832838277383,1.68513881960362,1.47590202866643,2927,1,0.0136721793521991,0
-0.2907613967048,0.764089128949325,0.66772356471455,3.13854510594256,-0.274969356403352,2928,1,0.168718903710991,0
3.62635512490843,3.4108033306296,1.12938833721846,-1.05852017590616,2.34360604025807,2929,1,4.96221052602664e-05,0
-0.91189040530941,0.940277049666282,1.19992620445134,0.342328398833607,2.06598371938954,2930,1,0.486418515882614,0
1.20308673835186,-1.90420207225346,1.56242649714307,1.63375346877461,-0.847813415904631,2931,1,0.567572320567352,0
-0.64108695284107,0.201366017582719,2.51485707712411,0.957061613592889,1.52918373783853,2932,1,0.164404245506489,0
1.13712474989852,2.37336785567965,0.708887667041413,3.52593945604262,5.05012233428852,2933,1,3.90451689520085e-07,0
1.83928232003161,1.35883872193344,2.1218927510314,0.522446579848861,2.08798150682748,2934,1,0.0103221311669795,0
2.0282549850844,-1.30154357253878,1.04844417864567,1.99918756820029,-1.30596404029221,2935,1,0.245695540976436,0
0.263519012031812,1.74169467070067,0.66018126823404,1.78462477145538,2.98709068457998,2936,1,0.0095876275274876,0
-1.02555260384827,1.40034833573588,-0.514934564491003,-0.372357536027409,-1.84596106492549,2937,1,11.6588817162104,1
1.35112949620071,3.31253169802145,-0.46719955439347,1.2050046715499,0.0979881950647997,2938,1,0.0338288281754462,0
-0.871699734564648,1.30624958373535,1.82451514926791,-0.0141044380080622,2.10346082778157,2939,1,0.174421530043734,0
-1.80278682834394,2.03188552456056,-0.304082351839851,2.38419733437138,1.74190595941002,2940,1,0.0454966539468282,0
-0.167190379645341,1.79055611770303,2.34812385339189,1.13786403549441,2.11310556454097,2941,1,0.0141890969031631,0
0.148568733944154,2.97245546295968,3.0026103066816,1.0198340790148,1.07456679707359,2942,1,0.00214815321356471,0
1.41437190063027,-0.419294209915833,2.72679644892337,0.453422506124955,0.642359027504776,2943,1,0.137596092287588,0
2.56413996096432,-0.813681595049109,0.638945317336907,-0.353887045980896,2.225440219485,2944,1,0.0974563026925199,0
1.5245624180191,1.06979378427726,3.40202793472314,-0.57674962190528,1.00220392494043,2945,1,0.013260702443578,0
2.31267129745582,1.6336732113876,-0.738469056962525,1.05703086042292,3.56915254427531,2946,1,0.00144612051085037,0
1.08366848723884,1.65296022435371,1.14862221385108,3.33916999397124,0.902137977610393,2947,1,0.00461762043999112,0
2.75238749150005,0.868295404603392,-0.841274061712321,0.945770764873575,0.243462470225946,2948,1,0.223304017936296,1
0.871595687566714,2.53864876036835,0.071315835586704,-0.249240211947554,-1.85693557648263,2949,1,0.680598629461676,0
-0.726301440612237,-0.138798757348256,-0.104221221970282,0.166861065476076,1.59195027945261,2950,1,6.0993101635956,1
-0.559203381944007,0.986676084178866,-0.95124619527899,0.302922280465929,2.60972610158562,2951,1,0.615725265928532,0
0.577040865937235,2.85229924352783,0.0147473298793108,2.88370923431912,0.0250410225077936,2952,1,0.0124025454185899,0
-0.701870164026818,0.751812375177912,0.493341790581205,1.10414312876104,-0.793302386023985,2953,1,5.86136770908592,1
2.73459208191934,1.081118555654,-0.616653471507884,0.987258823234401,2.54395399414109,2954,1,0.0111019924157143,0
0.980906058097796,2.13615551223408,1.59819507315194,0.935802667861045,0.158518483828406,2955,1,0.114517712722401,0
2.29008667690183,0.436936805915956,0.817959078795911,0.142124718003372,0.421852996245054,2956,1,0.523473439328333,1
0.0309821216180294,0.312829087778469,0.760947862588623,0.325510830985198,0.751854023289037,2957,1,4.732859900968,1
2.57062499965301,0.533808194598701,4.89940441542435,-0.615513289954921,0.0489120975676598,2958,1,0.000192508656978684,0
3.41439832295162,1.18260514116361,2.12513046759487,0.108622349882811,1.47149406049896,2959,1,0.00223002340313487,0
0.189898411372849,1.67539010063314,1.096936468765,1.42048728827973,0.121645449329651,2960,1,0.454288827736333,0
2.40445721297133,0.246107499523373,3.83987321444093,1.11458822919491,-0.655957751966618,2961,1,0.00234266631540482,0
-0.384803226740988,-0.354149415892805,2.66010324693412,1.50553734353686,0.644765726995746,2962,1,0.209955132889483,0
0.665490146782568,2.33199056171207,-2.89535694485293,1.63046308092899,1.59303283120997,2963,1,0.02886804543866,0
1.21953395176749,1.21262610125411,0.999694069457487,1.84129227646646,-0.849759316740082,2964,1,0.287590995133545,0
0.678610221240778,-0.0835821583086513,0.714960603222994,-1.07099785104073,0.492787666071467,2965,1,7.57492213538256,1
4.24210167375438,1.05803071496898,-0.772812924049236,1.30376953790066,1.39688863829183,2966,1,0.00154624952270555,0
1.03598188102027,-0.0867087661195813,1.07755116015257,0.989542201124917,0.991951533113161,2967,1,0.930014781498638,1
2.98636906688773,3.43367683972994,-0.458622019206132,1.82633281721157,1.47509552332921,2968,1,0.000259663108654577,0
-0.277043690187555,-0.307570341892383,0.426528646894878,-1.08870597470193,0.49332256217819,2969,1,18.4325944653214,1
0.760828568618336,1.6231113132904,2.11305364846783,2.88838291368081,1.88338414321804,2970,1,0.00143933826984147,0
0.785050416233909,0.926195454489298,2.07779947529598,2.24242785428935,1.84994893557254,2971,1,0.0109065717139003,0
0.335629716936881,-1.7531147051778,2.44987439293824,1.36490581714236,1.24795260760304,2972,1,0.136445485488504,0
2.02075489744842,2.13243107829848,0.282603225355918,0.986788934140186,0.912130560218545,2973,1,0.0599907829088361,0
0.572536125241086,1.92652359452055,-0.449621003010509,0.230064907332377,0.0725761973353453,2974,1,2.07906088438264,1
0.333260268722486,1.59487277288797,1.22418973101209,0.260467503286799,2.18183470583694,2975,1,0.127474803066691,0
-1.32043858947396,1.18787500311765,-1.17605390289014,2.03885148051256,-0.977444596051399,2976,1,2.00164223430706,1
2.34747038323055,0.881083209860459,1.24782242327081,-0.192007357759923,-0.00373046431830493,2977,1,0.323787534209417,0
2.31501233726373,0.572967504960604,0.878306914492602,1.2274792233545,1.99680777563375,2978,1,0.0301776169356032,0
2.19252569497189,1.06177111769485,-0.107758539269393,1.91172990770644,0.506072184297075,2979,1,0.103981530360232,0
-0.605711714092036,1.52190498397505,2.21605533808447,1.37941676277455,2.04872630096024,2980,1,0.0242135936986784,0
-0.188217918600438,1.10178322378649,1.81435109731576,1.87321634719549,0.975741736575061,2981,1,0.12794846835921,0
1.45751663681285,3.1057144429164,1.25245997362082,-1.26064512365525,-1.17474749360067,2982,1,0.0617776302389888,0
-2.60448023805642,0.922734019477892,1.01848122959871,1.54211684148551,0.649300343868918,2983,1,0.52248875434153,0
1.53535412021545,2.80804754057125,1.64956568481088,2.4010226266794,1.7574823896533,2984,1,0.000527606781468279,0
-0.00831650121482452,2.71015680902213,0.456482110912497,-2.01502321498585,-0.73806919661965,2985,1,0.771543689910921,1
-1.5278905308637,-0.680133915263039,1.34179569060994,1.65366982415915,-0.75503207622062,2986,1,2.69427001497514,1
0.422166164870942,1.76976649293319,1.84240238669645,2.14619244097583,-1.178482123782,2987,1,0.0676720981850565,0
0.487425932285745,2.05437245268283,2.81710586835308,2.14709159454685,2.53651508018148,2988,1,0.000371525074314308,0
2.35515924211004,-1.39614184391231,1.75871960694802,0.919611604210442,-1.86542076096863,2989,1,0.195589648946645,1
0.491919251488514,1.86672872937664,-0.102044327623832,1.78272392761264,2.78570084469724,2990,1,0.0165979987701948,0
1.59862367327115,1.38482961438608,0.683463903660877,0.606014571247221,-0.273604596301079,2991,1,0.695974456355208,0
-0.944707229901423,0.642549130490071,-0.828707612701904,2.31070666799938,2.90371830943413,2992,1,0.0498033826057444,0
-0.258468308770289,2.02873287903115,-0.846529201677179,0.983923258406078,3.1285556833798,2993,1,0.0317766264422473,0
0.406823390107352,-0.556450451951436,0.592334463831996,3.15034656182039,4.09494558468652,2994,1,0.000434659259011935,0
0.26599356224281,1.36762836075344,0.973221793711267,2.95126375697314,2.61763422465287,2995,1,0.00328767479239346,0
-0.473686735855892,3.4006260394265,1.70152816822078,1.79599503109592,3.9076741379735,2996,1,2.81478981607865e-05,0
0.501836061115005,0.789668336562115,1.16802075954136,2.86342655111687,0.515615517290916,2997,1,0.0733432056820075,0
0.133041903826458,-2.02538117342461,1.63457676396729,1.34180206678306,0.865332384823183,2998,1,0.721044940366539,0
2.17450707786846,2.81479116972252,0.147090935441012,1.68417533762966,2.39682040603873,2999,1,0.000968836496419999,0
2.2326989028362,1.03490678715342,2.02239166626948,-0.687589819026569,-1.78932185782238,3000,1,0.152773456554643,0
1.30086400564374,1.76063773104672,-1.32349442417413,2.87375912425906,0.429947343751673,3001,1,0.037449648214841,0
2.15090671405464,1.89718272753942,1.19096146368661,0.73986387923391,2.98902507359454,3002,1,0.00186864419440994,0
2.30926295431912,2.95234953834966,0.0093703357974555,1.75381118899466,0.187403980285758,3003,1,0.0073484763976286,0
0.650911513759584,3.63778355548198,0.743770928817892,0.836954303507499,3.41650061813196,3004,1,0.000247049385291038,0
-0.0861805590448548,-0.846425728896239,-0.0815133639200569,-1.02757366982002,2.86774981024723,3005,1,1.06955058251234,0
0.79063601098608,1.69862440096755,0.779648625770916,2.59582876455315,2.21681272603205,3006,1,0.00673374210566256,0
2.36581158797541,-1.38829322635129,5.13623816706643,0.0323480861309513,0.269090401718716,3007,1,0.000163379501560492,0
0.218053001518252,3.55767666490486,0.450974885728755,4.26781985908955,0.556831202840882,3008,1,8.26501542062358e-05,0
-0.0433000494615754,2.32561027395964,0.926390318614444,-3.16995159493977,2.23232268202728,3009,1,0.0308762948268394,0
2.08804562356528,0.083675167081801,-0.365241360627944,-0.606586631804644,-0.0705944665381097,3010,1,3.31979066296543,1
-1.90041126020152,-0.488824194640257,1.10298698843872,-0.108841196771134,0.76563476991081,3011,1,6.56210581167274,1
1.70015672533734,-1.43281597438656,0.882893055774583,1.5513588288226,0.568398490868494,3012,1,0.465183168301749,0
2.18314452199055,0.285177521613406,0.630717056075609,1.72197664380086,-0.0853880591578569,3013,1,0.237074197253892,0
2.05967311158769,-0.268675056359789,-0.56929161158995,1.44583323005526,0.181453708402157,3014,1,0.876251900365572,0
1.54285838133613,4.38894487396716,1.66077199416506,1.40465550054553,2.74521898494644,3015,1,1.15823151320155e-05,0
0.472694065896012,-0.294092078160787,-0.729878303119082,3.51331276139546,-1.54679621453416,3016,1,0.198017181174671,0
3.5113509346141,-2.11770600932086,0.810765430278778,-0.612221946770584,-0.667856001314855,3017,1,0.128424863217095,0
1.79116362589754,1.36520764975736,1.9337290104528,1.78890729788531,1.23126190789922,3018,1,0.0116301160615509,0
0.443800757179593,1.78242864478539,-1.24525248272722,-0.415180097863337,0.377745436905668,3019,1,3.32398414517161,1
-1.46921150265907,0.510084908029786,-0.680144869091978,1.7089412135102,1.23333908892967,3020,1,1.64974488892711,1
0.56030001994679,1.59733149021818,1.51777558172513,0.855120846668904,3.62581008622478,3021,1,0.00285982355086515,0
1.69342795839084,-0.0185729045225778,-0.2360400634036,-2.28111970888721,1.24962830193538,3022,1,1.42903176307093,1
0.507036316094428,1.49331453923433,0.776983222801582,-1.66569377462674,0.0432726794085788,3023,1,2.55643861569997,1
2.47338849705624,0.194536761515878,2.0917802948371,0.55149494345191,0.6172816160312,3024,1,0.0617026176029796,0
1.64515450965263,-0.997740802223196,2.41810055610926,2.01446036389229,-1.6859834559306,3025,1,0.059214850274491,0
